id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
168322,53453,Salix candida,Sage-leaf willow,species,https://inaturalist-open-data.s3.amazonaws.com/photos/140334125/medium.jpg
168352,53453,Salix pseudomonticola,False Mountain Willow,species,https://inaturalist-open-data.s3.amazonaws.com/photos/113938955/medium.jpeg
168412,53202,Sanicula europaea,wood sanicle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/78990889/medium.jpg
168942,48798,Sidalcea hendersonii,Henderson's Checker-mallow,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5416298/medium.jpeg
169309,51229,Stachys arvensis,Field woundwort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1219408/medium.
181694,47727,Acer glabrum douglasii,Douglas maple,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/913182/medium.jpg
181942,47604,Scorzoneroides,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/52460807/medium.jpg
203680,47604,Pilosella,mouse-ear hawkweeds,genus,https://static.inaturalist.org/photos/42518355/medium.jpg
204175,48063,Lysimachia maritima,Sea Milkwort,species,https://inaturalist-open-data.s3.amazonaws.com/photos/20740872/medium.jpg
204214,47434,Graphephorum,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/30904990/medium.jpeg
204246,204204,Atocion armeria,Sweet William Catchfly,species,https://static.inaturalist.org/photos/83401547/medium.jpg
209238,50791,Linaria texana,Texas toadflax,species,https://inaturalist-open-data.s3.amazonaws.com/photos/116771/medium.jpg
209478,51309,Linum narbonense,Beautiful Flax,species,https://static.inaturalist.org/photos/130956117/medium.jpg
234429,60479,Armeria maritima sibirica,Siberian sea thrift,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/5049096/medium.jpg
234790,62219,Camassia quamash maxima,common camas,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/7221920/medium.jpg
234938,49340,Castilleja hispida hispida,Harsh Paintbrush,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/6902721/medium.jpg
234941,49340,Castilleja miniata dixonii,Dixon's Paintbrush,variety,https://static.inaturalist.org/photos/111354519/medium.jpeg
238339,55677,Sagina maxima maxima,Sticky-stem Pearlwort,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/41458058/medium.jpg
245731,48039,Lobelia pedunculata,Matted Pratia,species,https://inaturalist-open-data.s3.amazonaws.com/photos/330141368/medium.jpeg
316609,62232,Chimaphila umbellata umbellata,Eurasian Umbellate Wintergreen,subspecies,https://static.inaturalist.org/photos/2016628/medium.jpg
319936,55728,Cymbalaria muralis muralis,,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/354203915/medium.jpeg
337820,53376,Cotoneaster salicifolius,Willow-leaved Cotoneaster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/53574820/medium.jpg
357949,72236,Micranthes rufidula,Rustyhair Saxifrage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/186915327/medium.jpeg
357953,72236,Micranthes occidentalis,Western Saxifrage,species,https://inaturalist-open-data.s3.amazonaws.com/photos/530044101/medium.jpg
360545,60502,Veratrum viride eschscholtzianum,western green false hellebore,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/491949/medium.JPG
363448,49230,Amelanchier cusickii,Cusick's serviceberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/70838714/medium.jpeg
371533,49149,Scilla sardensis,Lesser Glory-of-the-snow,species,https://inaturalist-open-data.s3.amazonaws.com/photos/1134205/medium.jpg
379255,48382,Reynoutria,Rhizomatous Knotweeds,genus,https://static.inaturalist.org/photos/7065992/medium.jpg
406080,50641,Solanum nitidibaccatum,Green Nightshade,species,https://inaturalist-open-data.s3.amazonaws.com/photos/184772306/medium.jpeg
411074,53376,Cotoneaster coriaceus,Late cotoneaster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6155423/medium.jpeg
430682,430685,Argyrocytisus battandieri,Pineapple Broom,species,https://static.inaturalist.org/photos/452954165/medium.jpg
469472,54500,Malus domestica,apple,species,https://inaturalist-open-data.s3.amazonaws.com/photos/268437/medium.jpg
495238,53453,Salix × fragilis,hybrid crack willow,hybrid,https://inaturalist-open-data.s3.amazonaws.com/photos/53647918/medium.jpeg
496537,48063,Lysimachia latifolia,Western Starflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/82441036/medium.jpg
498529,53376,Cotoneaster dielsianus,Diels' Cotoneaster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/83066219/medium.jpeg
514012,514011,Chenopodiastrum murale,nettle-leaved goosefoot,species,https://inaturalist-open-data.s3.amazonaws.com/photos/282853405/medium.jpeg
630966,60369,Pyrola aphylla,Leafless wintergreen,species,https://inaturalist-open-data.s3.amazonaws.com/photos/299622427/medium.jpeg
707672,60369,Pyrola dentata,Toothed Wintergreen,species,https://inaturalist-open-data.s3.amazonaws.com/photos/359693094/medium.jpg
716947,48063,Lysimachia europaea,Arctic Starflower,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8051870/medium.jpeg
734805,734821,Petrosedum rupestre,Reflexed Stonecrop,species,https://inaturalist-open-data.s3.amazonaws.com/photos/148595193/medium.jpg
739040,273241,Aphyllon purpureum,oneflower broomrape,species,https://inaturalist-open-data.s3.amazonaws.com/photos/300487875/medium.jpeg
778403,48528,Symphoricarpos mollis hesperius,Spreading Snowberry,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/8677765/medium.jpeg
791928,48063,Lysimachia arvensis,scarlet pimpernel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/24788920/medium.jpg
802714,273241,Aphyllon uniflorum,one-flowered cancer-root,species,https://inaturalist-open-data.s3.amazonaws.com/photos/121585502/medium.jpg
807416,52504,Papaver cambricum,Welsh Poppy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/133621556/medium.jpg
867483,49389,Stellaria apetala,lesser chickweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/268161103/medium.jpg
873482,47574,Juniperus communis kelleyi,,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/46134125/medium.jpeg
890625,55796,Luzula macrantha,Prairie Woodrush,species,https://inaturalist-open-data.s3.amazonaws.com/photos/193485197/medium.jpeg
896905,446668,Oxybasis chenopodioides,Low Goosefoot,species,https://inaturalist-open-data.s3.amazonaws.com/photos/37942802/medium.jpeg
897622,48539,Cytisus procumbens,,species,https://static.inaturalist.org/photos/63813686/medium.jpeg
941891,878738,Halerpestes cymbalaria,Alkali Buttercup,species,https://inaturalist-open-data.s3.amazonaws.com/photos/65832931/medium.jpeg
950603,950583,Anemonoides nemorosa,wood anemone,species,https://inaturalist-open-data.s3.amazonaws.com/photos/732011/medium.jpg
950619,950583,Anemonoides apennina,Blue Anemone,species,https://inaturalist-open-data.s3.amazonaws.com/photos/63726189/medium.jpg
988455,50853,Cerastium pumilum glutinosum,,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/37928985/medium.jpeg
993678,53376,Cotoneaster qungbixiensis,truncate-leaved cotoneaster,species,
1005385,50853,Cerastium holosteoides,Common mouse-ear chickweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/245986323/medium.jpg
1023208,446668,Oxybasis macrosperma,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/439581378/medium.jpeg
1068235,47204,Boechera,rockcresses,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/64427045/medium.jpg
1178020,47701,Geranium molle,Dove's-foot Crane's-Bill Complex,complex,https://inaturalist-open-data.s3.amazonaws.com/photos/11134348/medium.jpg
1221562,962562,Eriocoma nelsonii,Columbia needlegrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/468648617/medium.jpg
1319212,53376,Cotoneaster franchetii,Franchet's cotoneaster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/33337608/medium.jpg
1351686,50641,Solanum nigrum,Black Nightshade Complex,complex,https://inaturalist-open-data.s3.amazonaws.com/photos/199968095/medium.jpeg
1403902,53060,Galium aparine,,complex,https://inaturalist-open-data.s3.amazonaws.com/photos/113728457/medium.jpeg
1419558,57022,Eleocharis palustris,,complex,https://inaturalist-open-data.s3.amazonaws.com/photos/32859822/medium.jpg
1426020,51753,Brodiaea rosea rosea,,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/105538552/medium.jpeg
1445702,47434,Podagrostis,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/465266556/medium.jpeg
1453825,156250,Roemeria argemone,Prickly Poppy,species,https://inaturalist-open-data.s3.amazonaws.com/photos/16169/medium.jpg
1555488,47204,Mutarda,,genus,https://inaturalist-open-data.s3.amazonaws.com/photos/80331856/medium.jpeg
1561121,60092,Rhinanthus minor minor,,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/448905246/medium.jpeg
47359,47361,Apocynum androsaemifolium,spreading dogbane,species,https://inaturalist-open-data.s3.amazonaws.com/photos/375675/medium.jpg
47695,47696,Cynosurus echinatus,bristly dogtail grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/438248468/medium.jpeg
47697,47698,Hesperis matronalis,dame's rocket,species,https://inaturalist-open-data.s3.amazonaws.com/photos/202467231/medium.jpeg
48349,48353,Vaccinium ovatum,Evergreen Huckleberry,species,https://static.inaturalist.org/photos/121469550/medium.jpeg
48354,48353,Vaccinium parvifolium,Red Huckleberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/412813759/medium.jpeg
48543,48544,Mycelis muralis,Wall Lettuce,species,https://inaturalist-open-data.s3.amazonaws.com/photos/143736650/medium.jpg
48622,48624,Nepeta cataria,Catnip,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4209829/medium.JPG
48934,47561,Pinus contorta,lodgepole pine,species,https://inaturalist-open-data.s3.amazonaws.com/photos/45880976/medium.jpeg
49141,49140,Amsinckia menziesii intermedia,Rancher's fiddleneck,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/23982764/medium.jpeg
49444,49445,Corallorhiza mertensiana,Pacific coralroot,species,https://inaturalist-open-data.s3.amazonaws.com/photos/15894/medium.jpg
49475,49445,Corallorhiza maculata,spotted coralroot,species,https://static.inaturalist.org/photos/88462956/medium.jpeg
50298,50299,Fragaria vesca,woodland strawberry,species,https://inaturalist-open-data.s3.amazonaws.com/photos/134106423/medium.jpg
50618,50619,Fritillaria affinis,checker lily,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2605/medium.jpg
50706,50707,Cephalanthera austiniae,Phantom Orchid,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4112910/medium.JPG
50712,47589,Cypripedium montanum,mountain lady's-slipper,species,https://inaturalist-open-data.s3.amazonaws.com/photos/18334409/medium.jpeg
50719,50718,Goodyera oblongifolia,Western Rattlesnake Plantain,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12879824/medium.jpeg
50743,50741,Spiranthes romanzoffiana,Hooded Ladies' Tresses,species,https://inaturalist-open-data.s3.amazonaws.com/photos/85942231/medium.jpg
50806,50807,Uropappus lindleyi,silverpuffs,species,https://inaturalist-open-data.s3.amazonaws.com/photos/7015916/medium.jpeg
51344,48385,Heuchera micrantha diversifolia,,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/13359312/medium.jpg
51618,51619,Myrrhis odorata,sweet cicely,species,https://inaturalist-open-data.s3.amazonaws.com/photos/929198/medium.jpg
51633,51637,Digitaria sanguinalis,Hairy Crabgrass,species,https://static.inaturalist.org/photos/13055518/medium.jpg
51646,47544,Rubus parviflorus,thimbleberry,species,https://static.inaturalist.org/photos/508162072/medium.jpg
52586,52587,Silybum marianum,milk thistle,species,https://static.inaturalist.org/photos/6078409/medium.jpeg
52627,51229,Stachys chamissonis cooleyae,Cooley's Hedge-nettle,variety,https://inaturalist-open-data.s3.amazonaws.com/photos/6758732/medium.jpg
52692,52693,Agrostis pallens,seashore bentgrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/317775663/medium.jpg
52694,52695,Aira caryophyllea,Silver Hairgrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12075346/medium.jpg
52703,52701,Bromus hordeaceus,common soft brome,species,https://inaturalist-open-data.s3.amazonaws.com/photos/130309776/medium.jpeg
52720,52721,Dactylis glomerata,orchard grass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/103010705/medium.jpeg
52722,52723,Deschampsia elongata,slender hairgrass,species,https://inaturalist-open-data.s3.amazonaws.com/photos/419360530/medium.jpeg
52727,56932,Cuscuta cephalanthi,Buttonbush Dodder,species,https://static.inaturalist.org/photos/9230754/medium.jpeg
52764,52765,Prunella vulgaris,common selfheal,species,https://inaturalist-open-data.s3.amazonaws.com/photos/89626619/medium.jpg
52791,52792,Elymus glaucus,blue wild rye,species,https://static.inaturalist.org/photos/75985465/medium.jpg
52793,52794,Holcus lanatus,Yorkshire fog,species,https://inaturalist-open-data.s3.amazonaws.com/photos/233046284/medium.jpg
52796,52797,Hordeum murinum,wall barley,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12852/medium.jpg
52833,52834,Anaphalis margaritacea,pearly everlasting,species,https://inaturalist-open-data.s3.amazonaws.com/photos/54041809/medium.jpeg
52838,52842,Anthemis arvensis,Corn Chamomile,species,https://inaturalist-open-data.s3.amazonaws.com/photos/11171625/medium.jpeg
52841,52842,Anthemis cotula,Stinking chamomile,species,https://static.inaturalist.org/photos/362005/medium.jpg
52846,52847,Anthriscus caucalis,Bur Parsley,species,https://inaturalist-open-data.s3.amazonaws.com/photos/25575053/medium.jpg
52913,52914,Cichorium intybus,chicory,species,https://inaturalist-open-data.s3.amazonaws.com/photos/283894255/medium.jpg
52974,52975,Eurybia radulina,roughleaf aster,species,https://inaturalist-open-data.s3.amazonaws.com/photos/50377570/medium.jpg
52976,52977,Barbarea orthoceras,American yellowrocket,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8500245/medium.jpg
52981,49652,Cardamine oligosperma,little western bittercress,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3002876/medium.jpg
52989,48561,Cirsium vulgare,Bull Thistle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/306770747/medium.jpeg
52992,52845,Matricaria discoidea,pineapple-weed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/34171885/medium.jpeg
52993,48561,Cirsium brevistylum,Short-styled Thistle,species,https://static.inaturalist.org/photos/114124015/medium.jpg
53012,50249,Maianthemum racemosum amplexicaule,western Solomon's plume,subspecies,https://inaturalist-open-data.s3.amazonaws.com/photos/11016026/medium.jpg
53083,53078,Pseudognaphalium luteoalbum,Jersey Cudweed,species,https://inaturalist-open-data.s3.amazonaws.com/photos/52636719/medium.jpeg
53089,53078,Pseudognaphalium stramineum,cottonbatting plant,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6770717/medium.jpeg
53107,53106,Lactuca serriola,prickly lettuce,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5228/medium.jpg
53166,53167,Osmorhiza berteroi,mountain sweet cicely,species,https://inaturalist-open-data.s3.amazonaws.com/photos/492837001/medium.jpeg
53178,50636,Plantago lanceolata,ribwort plantain,species,https://inaturalist-open-data.s3.amazonaws.com/photos/384758481/medium.jpg
53188,53189,Psilocarphus tenellus,slender woolly-marbles,species,https://inaturalist-open-data.s3.amazonaws.com/photos/15518468/medium.jpeg
53197,53196,Rumex crispus,curled dock,species,https://inaturalist-open-data.s3.amazonaws.com/photos/447224091/medium.jpeg
53203,53204,Clinopodium douglasii,yerba buena,species,https://static.inaturalist.org/photos/211740178/medium.jpg
53210,53207,Senecio sylvaticus,Heath Groundsel,species,https://static.inaturalist.org/photos/428133923/medium.jpg
53211,53207,Senecio vulgaris,common groundsel,species,https://inaturalist-open-data.s3.amazonaws.com/photos/354387481/medium.jpeg
53266,53267,Sisymbrium officinale,Hedge mustard,species,https://inaturalist-open-data.s3.amazonaws.com/photos/279110497/medium.jpeg
53269,53270,Sonchus asper,prickly sowthistle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/261760280/medium.jpeg
53294,53270,Sonchus oleraceus,Common Sow-thistle,species,https://inaturalist-open-data.s3.amazonaws.com/photos/131297526/medium.jpg
53313,51876,Trifolium dubium,Lesser hop trefoil,species,https://inaturalist-open-data.s3.amazonaws.com/photos/280916253/medium.jpeg
